scene:home
slam:SVIO
frame:d400_imu
seq:4
1560300019.8475205898 0.03712 0.03876 0.01770 -0.68712 0.04627 -0.05853 0.72270
1560300019.8808772564 0.04218 0.04196 0.01849 -0.68646 0.05200 -0.06448 0.72243
1560300019.9142336845 0.04809 0.04447 0.01867 -0.68611 0.05768 -0.07054 0.72177
1560300019.9475903511 0.05359 0.04775 0.01850 -0.68548 0.06351 -0.07658 0.72126
1560300019.9809467793 0.05983 0.04932 0.01835 -0.68442 0.06947 -0.08260 0.72105
1560300020.0143034458 0.06562 0.05309 0.01779 -0.68387 0.07574 -0.08870 0.72022
1560300020.0476598740 0.07176 0.05303 0.01745 -0.68169 0.08216 -0.09466 0.72082
1560300020.0810165405 0.07779 0.05459 0.01681 -0.68028 0.08853 -0.10082 0.72057
1560300020.1143729687 0.08372 0.05804 0.01625 -0.67962 0.09474 -0.10733 0.71946
1560300020.1477298737 0.08951 0.06084 0.01567 -0.67863 0.10107 -0.11385 0.71853
1560300020.1810863018 0.09476 0.06377 0.01553 -0.67785 0.10725 -0.12046 0.71729
1560300020.2144429684 0.09969 0.06677 0.01515 -0.67709 0.11341 -0.12695 0.71594
1560300020.2477993965 0.10440 0.06765 0.01559 -0.67591 0.11955 -0.13325 0.71491
1560300020.2811560631 0.10866 0.07012 0.01547 -0.67511 0.12551 -0.13958 0.71344
1560300020.3145124912 0.11434 0.07114 0.01592 -0.67403 0.13166 -0.14542 0.71218
1560300020.3478691578 0.11766 0.07161 0.01609 -0.67294 0.13731 -0.15151 0.71088
1560300020.3812258244 0.12270 0.07206 0.01644 -0.67194 0.14311 -0.15715 0.70945
1560300020.4145822525 0.12622 0.07314 0.01665 -0.67107 0.14841 -0.16292 0.70789
1560300020.4479389191 0.13126 0.07371 0.01693 -0.67010 0.15389 -0.16826 0.70638
1560300020.4812953472 0.13362 0.07367 0.01757 -0.66917 0.15883 -0.17386 0.70482
1560300020.5146520138 0.13877 0.07396 0.01777 -0.66829 0.16406 -0.17891 0.70318
1560300020.5480086803 0.14084 0.07307 0.01864 -0.66740 0.16878 -0.18415 0.70155
1560300020.5813653469 0.14590 0.07334 0.01874 -0.66656 0.17381 -0.18892 0.69986
1560300020.6147217751 0.14839 0.07358 0.01942 -0.66588 0.17835 -0.19387 0.69801
1560300020.6480784416 0.15274 0.07387 0.01946 -0.66517 0.18320 -0.19844 0.69614
1560300020.6814348698 0.15561 0.07457 0.02007 -0.66455 0.18760 -0.20322 0.69417
1560300020.7147915363 0.15985 0.07471 0.01981 -0.66384 0.19239 -0.20765 0.69223
1560300020.7481479645 0.16361 0.07641 0.02013 -0.66333 0.19696 -0.21218 0.69006
1560300020.7815046310 0.16763 0.07647 0.01989 -0.66253 0.20183 -0.21655 0.68806
1560300020.8148686886 0.17146 0.07866 0.01994 -0.66196 0.20671 -0.22107 0.68572
1560300020.8482253551 0.17506 0.07843 0.01976 -0.66110 0.21179 -0.22554 0.68354
1560300020.8815817833 0.18019 0.08025 0.01980 -0.66040 0.21700 -0.22989 0.68113
1560300020.9149384499 0.18486 0.08033 0.01994 -0.65945 0.22242 -0.23417 0.67883
1560300020.9482951164 0.19063 0.08310 0.01990 -0.65853 0.22777 -0.23867 0.67639
1560300020.9816515446 0.19578 0.08280 0.02000 -0.65740 0.23347 -0.24309 0.67396
1560300021.0150082111 0.20303 0.08470 0.02019 -0.65622 0.23918 -0.24761 0.67146
1560300021.0483651161 0.20880 0.08394 0.02063 -0.65453 0.24510 -0.25243 0.66917
1560300021.0817215443 0.21533 0.08456 0.02122 -0.65282 0.25129 -0.25726 0.66671
1560300021.1150782108 0.22096 0.08430 0.02103 -0.65085 0.25740 -0.26257 0.66423
1560300021.1484346390 0.22958 0.08592 0.02127 -0.64919 0.26368 -0.26750 0.66141
1560300021.1817913055 0.23778 0.08701 0.02196 -0.64720 0.26981 -0.27259 0.65881
1560300021.2151479721 0.24682 0.08780 0.02282 -0.64504 0.27589 -0.27766 0.65629
1560300021.2485044003 0.25349 0.08793 0.02293 -0.64281 0.28193 -0.28278 0.65372
1560300021.2818610668 0.26078 0.08968 0.02322 -0.64070 0.28782 -0.28793 0.65097
1560300021.3152174950 0.26839 0.09215 0.02310 -0.63851 0.29373 -0.29290 0.64826
1560300021.3485741615 0.27591 0.09464 0.02289 -0.63623 0.29948 -0.29786 0.64560
1560300021.3819308281 0.28303 0.09539 0.02291 -0.63399 0.30530 -0.30244 0.64295
1560300021.4152874947 0.28965 0.09779 0.02243 -0.63200 0.31065 -0.30705 0.64015
1560300021.4486441612 0.29650 0.09939 0.02242 -0.63001 0.31598 -0.31128 0.63745
1560300021.4820008278 0.30296 0.10158 0.02202 -0.62798 0.32075 -0.31566 0.63492
1560300021.5153572559 0.30905 0.10264 0.02196 -0.62602 0.32553 -0.31957 0.63246
1560300021.5487139225 0.31128 0.10418 0.02118 -0.62413 0.32978 -0.32375 0.62999
1560300021.5820703506 0.31684 0.10518 0.02149 -0.62235 0.33419 -0.32744 0.62752
1560300021.6154270172 0.32113 0.10636 0.02123 -0.62056 0.33816 -0.33133 0.62511
1560300021.6487836838 0.32695 0.10721 0.02127 -0.61887 0.34219 -0.33490 0.62269
1560300021.6821401119 0.33036 0.10812 0.02082 -0.61709 0.34590 -0.33867 0.62037
1560300021.7154967785 0.33645 0.10915 0.02070 -0.61536 0.34966 -0.34222 0.61803
1560300021.7488532066 0.33974 0.10898 0.02054 -0.61349 0.35325 -0.34568 0.61592
1560300021.7822098732 0.34657 0.11002 0.02066 -0.61169 0.35675 -0.34908 0.61377
1560300021.8155775070 0.35074 0.10988 0.02048 -0.60979 0.36000 -0.35250 0.61181
1560300021.8489339352 0.35580 0.11082 0.02046 -0.60795 0.36314 -0.35598 0.60976
1560300021.8822906017 0.36295 0.11152 0.02024 -0.60607 0.36626 -0.35929 0.60782
1560300021.9156472683 0.37046 0.11244 0.02022 -0.60420 0.36925 -0.36269 0.60585
1560300021.9490039349 0.37870 0.11322 0.02002 -0.60225 0.37241 -0.36582 0.60397
1560300021.9823603630 0.38636 0.11427 0.02023 -0.60037 0.37550 -0.36894 0.60204
1560300022.0157170296 0.39330 0.11484 0.02013 -0.59838 0.37840 -0.37198 0.60032
1560300022.0490736961 0.39992 0.11603 0.02014 -0.59655 0.38110 -0.37488 0.59864
1560300022.0824303627 0.40700 0.11712 0.01970 -0.59494 0.38354 -0.37742 0.59707
1560300022.1157867908 0.41410 0.11872 0.01980 -0.59353 0.38565 -0.37975 0.59564
1560300022.1491436958 0.42095 0.12068 0.02005 -0.59219 0.38741 -0.38189 0.59446
1560300022.1825003624 0.42763 0.12248 0.01994 -0.59098 0.38902 -0.38377 0.59340
1560300022.2158570290 0.43510 0.12480 0.01995 -0.58997 0.39049 -0.38543 0.59236
1560300022.2492134571 0.44268 0.12719 0.02007 -0.58902 0.39176 -0.38695 0.59148
1560300022.2825701237 0.45022 0.12961 0.02007 -0.58815 0.39286 -0.38832 0.59072
1560300022.3159267902 0.45548 0.13123 0.01965 -0.58747 0.39341 -0.38988 0.59000
1560300022.3492834568 0.46450 0.13433 0.01977 -0.58689 0.39431 -0.39089 0.58931
1560300022.3826398849 0.47341 0.13751 0.01998 -0.58634 0.39504 -0.39190 0.58869
1560300022.4159965515 0.48236 0.14083 0.02018 -0.58579 0.39574 -0.39285 0.58813
1560300022.4493532181 0.48978 0.14408 0.02024 -0.58548 0.39624 -0.39389 0.58741
1560300022.4827098846 0.49842 0.14752 0.02037 -0.58537 0.39678 -0.39476 0.58658
1560300022.5160665512 0.50765 0.15075 0.02077 -0.58487 0.39740 -0.39552 0.58615
1560300022.5494232178 0.51650 0.15342 0.02112 -0.58448 0.39761 -0.39637 0.58581
1560300022.5827798843 0.52611 0.15678 0.02120 -0.58406 0.39827 -0.39701 0.58535
1560300022.6161365509 0.53546 0.16025 0.02111 -0.58378 0.39898 -0.39760 0.58475
1560300022.6494929790 0.54457 0.16361 0.02124 -0.58341 0.39961 -0.39829 0.58422
1560300022.6828496456 0.55412 0.16693 0.02162 -0.58294 0.40028 -0.39897 0.58376
1560300022.7162063122 0.56394 0.17025 0.02156 -0.58255 0.40103 -0.39959 0.58321
1560300022.7495629787 0.57312 0.17356 0.02155 -0.58230 0.40181 -0.40011 0.58257
1560300022.7829194069 0.58255 0.17698 0.02179 -0.58194 0.40236 -0.40067 0.58216
1560300022.8162760735 0.59083 0.17994 0.02212 -0.58158 0.40266 -0.40113 0.58200
1560300022.8496325016 0.59936 0.18268 0.02245 -0.58135 0.40301 -0.40131 0.58186
1560300022.8829891682 0.60740 0.18564 0.02252 -0.58111 0.40320 -0.40144 0.58188
1560300022.9163460732 0.61653 0.18957 0.02222 -0.58112 0.40334 -0.40140 0.58180
1560300022.9497025013 0.62620 0.19346 0.02209 -0.58131 0.40342 -0.40127 0.58164
1560300022.9830591679 0.63558 0.19741 0.02221 -0.58142 0.40330 -0.40115 0.58170
1560300023.0164158344 0.64490 0.20141 0.02258 -0.58146 0.40309 -0.40103 0.58190
1560300023.0497725010 0.65491 0.20584 0.02288 -0.58166 0.40296 -0.40078 0.58196
1560300023.0831289291 0.66474 0.21041 0.02264 -0.58195 0.40282 -0.40048 0.58196
1560300023.1164855957 0.67360 0.21534 0.02298 -0.58227 0.40277 -0.39987 0.58210
1560300023.1498422623 0.68302 0.21973 0.02339 -0.58221 0.40247 -0.39982 0.58240
1560300023.1831986904 0.69309 0.22461 0.02374 -0.58219 0.40213 -0.39984 0.58264
1560300023.2165553570 0.70373 0.22908 0.02364 -0.58241 0.40183 -0.39979 0.58267
1560300023.2499120235 0.71278 0.23289 0.02325 -0.58260 0.40159 -0.39983 0.58262
1560300023.2832689285 0.72417 0.23783 0.02364 -0.58271 0.40142 -0.39975 0.58268
1560300023.3166253567 0.73542 0.24235 0.02385 -0.58268 0.40131 -0.39955 0.58292
1560300023.3499820232 0.74560 0.24665 0.02336 -0.58282 0.40129 -0.39934 0.58293
1560300023.3833386898 0.75738 0.25226 0.02347 -0.58307 0.40123 -0.39916 0.58285
1560300023.4166951180 0.76676 0.25654 0.02389 -0.58316 0.40112 -0.39879 0.58309
1560300023.4500517845 0.77693 0.26059 0.02417 -0.58313 0.40082 -0.39868 0.58340
1560300023.4834084511 0.78706 0.26484 0.02406 -0.58342 0.40070 -0.39825 0.58349
1560300023.5167648792 0.79793 0.26943 0.02432 -0.58375 0.40045 -0.39774 0.58367
1560300023.5501215458 0.80817 0.27394 0.02491 -0.58392 0.40003 -0.39735 0.58406
1560300023.5834782124 0.81803 0.27825 0.02510 -0.58415 0.39962 -0.39691 0.58441
1560300023.6168348789 0.82954 0.28347 0.02490 -0.58454 0.39926 -0.39644 0.58458
1560300023.6501915455 0.84223 0.28967 0.02542 -0.58477 0.39905 -0.39574 0.58497
1560300023.6835482121 0.85324 0.29498 0.02655 -0.58483 0.39858 -0.39550 0.58539
1560300023.7169048786 0.86089 0.29847 0.02628 -0.58492 0.39804 -0.39523 0.58586
1560300023.7502613068 0.87261 0.30375 0.02582 -0.58525 0.39770 -0.39478 0.58606
1560300023.7836179733 0.88393 0.30931 0.02566 -0.58553 0.39738 -0.39463 0.58609
1560300023.8169693947 0.89563 0.31505 0.02636 -0.58560 0.39685 -0.39461 0.58640
1560300023.8503262997 0.90609 0.32134 0.02698 -0.58562 0.39661 -0.39429 0.58676
1560300023.8836827278 0.91780 0.32625 0.02684 -0.58595 0.39632 -0.39356 0.58711
1560300023.9170393944 0.92955 0.33200 0.02706 -0.58633 0.39576 -0.39278 0.58764
1560300023.9503960609 0.94025 0.33775 0.02768 -0.58665 0.39474 -0.39211 0.58845
1560300023.9837524891 0.95283 0.34440 0.02755 -0.58722 0.39367 -0.39122 0.58919
1560300024.0171091557 0.96522 0.35299 0.02773 -0.58791 0.39282 -0.39020 0.58975
1560300024.0504655838 0.97836 0.36009 0.02837 -0.58862 0.39164 -0.38914 0.59052
1560300024.0838222504 0.99048 0.36685 0.02803 -0.58920 0.39023 -0.38812 0.59154
1560300024.1171789169 1.00465 0.37476 0.02690 -0.59006 0.38904 -0.38692 0.59225
1560300024.1505353451 1.01625 0.38206 0.02681 -0.59077 0.38789 -0.38578 0.59305
1560300024.1838920116 1.02704 0.38871 0.02744 -0.59132 0.38663 -0.38485 0.59392
1560300024.2172489166 1.03949 0.39595 0.02735 -0.59208 0.38559 -0.38382 0.59451
1560300024.2506053448 1.05323 0.40307 0.02770 -0.59296 0.38476 -0.38258 0.59497
1560300024.2839620113 1.06081 0.40902 0.02803 -0.59357 0.38383 -0.38157 0.59561
1560300024.3173186779 1.07191 0.41531 0.02828 -0.59412 0.38267 -0.38055 0.59647
1560300024.3506751060 1.08464 0.42283 0.02821 -0.59509 0.38151 -0.37934 0.59701
1560300024.3840317726 1.09812 0.43052 0.02799 -0.59589 0.38031 -0.37807 0.59778
1560300024.4173884392 1.11039 0.43777 0.02810 -0.59645 0.37905 -0.37686 0.59878
1560300024.4507448673 1.12172 0.44652 0.02824 -0.59738 0.37796 -0.37551 0.59940
1560300024.4841015339 1.13365 0.45416 0.02848 -0.59828 0.37694 -0.37419 0.59997
1560300024.5174582005 1.14639 0.46132 0.02889 -0.59882 0.37588 -0.37291 0.60090
1560300024.5508146286 1.15872 0.46888 0.02916 -0.59941 0.37473 -0.37181 0.60170
1560300024.5841715336 1.17169 0.47665 0.02914 -0.60013 0.37362 -0.37076 0.60232
1560300024.6175282001 1.18708 0.48765 0.02993 -0.60103 0.37259 -0.36967 0.60272
1560300024.6508846283 1.19985 0.49630 0.03009 -0.60172 0.37151 -0.36860 0.60336
1560300024.6842412949 1.21201 0.50446 0.03022 -0.60233 0.37035 -0.36759 0.60409
1560300024.7175979614 1.22434 0.51219 0.03030 -0.60301 0.36919 -0.36643 0.60482
1560300024.7509543896 1.23746 0.52062 0.03028 -0.60382 0.36812 -0.36520 0.60540
1560300024.7843110561 1.25259 0.53164 0.03094 -0.60476 0.36693 -0.36419 0.60580
1560300024.8176586628 1.26169 0.53803 0.03145 -0.60545 0.36569 -0.36332 0.60639
1560300024.8510153294 1.27334 0.54612 0.03137 -0.60629 0.36477 -0.36225 0.60674
1560300024.8843717575 1.28685 0.55570 0.03153 -0.60712 0.36385 -0.36111 0.60714
1560300024.9177286625 1.29771 0.56286 0.03211 -0.60763 0.36277 -0.36017 0.60784
1560300024.9510850906 1.31263 0.57344 0.03246 -0.60826 0.36157 -0.35915 0.60852
1560300024.9844417572 1.32529 0.58251 0.03214 -0.60915 0.36042 -0.35788 0.60906
1560300025.0177981853 1.33821 0.59102 0.03234 -0.61036 0.35934 -0.35630 0.60942
1560300025.0511548519 1.34843 0.59711 0.03277 -0.61115 0.35788 -0.35482 0.61034
1560300025.0845112801 1.35910 0.60550 0.03286 -0.61200 0.35625 -0.35346 0.61123
1560300025.1178679466 1.37108 0.61508 0.03259 -0.61329 0.35465 -0.35185 0.61180
1560300025.1512243748 1.38503 0.62470 0.03223 -0.61462 0.35305 -0.34988 0.61252
1560300025.1845810413 1.39580 0.63147 0.03213 -0.61577 0.35124 -0.34774 0.61363
1560300025.2179374695 1.40737 0.64098 0.03242 -0.61693 0.34909 -0.34561 0.61489
1560300025.2512941360 1.41920 0.65097 0.03191 -0.61835 0.34682 -0.34347 0.61594
1560300025.2846505642 1.43177 0.66136 0.03115 -0.62019 0.34472 -0.34124 0.61652
1560300025.3180074692 1.43843 0.66689 0.03136 -0.62171 0.34263 -0.33888 0.61745
1560300025.3513638973 1.44965 0.67571 0.03196 -0.62260 0.34037 -0.33661 0.61904
1560300025.3847205639 1.46034 0.68345 0.03223 -0.62364 0.33819 -0.33423 0.62047
1560300025.4180769920 1.47154 0.69307 0.03195 -0.62515 0.33622 -0.33187 0.62130
1560300025.4514336586 1.48261 0.70269 0.03204 -0.62631 0.33414 -0.32962 0.62244
1560300025.4847903252 1.49535 0.71390 0.03216 -0.62736 0.33197 -0.32738 0.62373
1560300025.5181467533 1.50472 0.72251 0.03192 -0.62864 0.32984 -0.32501 0.62481
1560300025.5515034199 1.51301 0.72989 0.03158 -0.62993 0.32768 -0.32267 0.62586
1560300025.5848598480 1.52326 0.73966 0.03162 -0.63109 0.32534 -0.32042 0.62706
1560300025.6182165146 1.53449 0.75043 0.03133 -0.63232 0.32301 -0.31805 0.62824
1560300025.6515729427 1.54527 0.76123 0.03101 -0.63350 0.32048 -0.31564 0.62956
1560300025.6849296093 1.55641 0.77225 0.03098 -0.63466 0.31800 -0.31311 0.63091
1560300025.7182862759 1.56767 0.78365 0.03027 -0.63584 0.31539 -0.31043 0.63235
1560300025.7516429424 1.57736 0.79397 0.03020 -0.63717 0.31270 -0.30769 0.63368
1560300025.7849993706 1.58702 0.80473 0.03015 -0.63848 0.30994 -0.30490 0.63507
1560300025.8183732033 1.59624 0.81640 0.02979 -0.63948 0.30682 -0.30233 0.63681
1560300025.8517301083 1.60448 0.82638 0.02964 -0.64072 0.30373 -0.29958 0.63835
1560300025.8850867748 1.61296 0.83689 0.02972 -0.64202 0.30057 -0.29659 0.63993
1560300025.9184434414 1.62224 0.84866 0.02885 -0.64321 0.29749 -0.29336 0.64166
1560300025.9517998695 1.63178 0.85941 0.02865 -0.64471 0.29447 -0.28998 0.64308
1560300025.9851565361 1.64103 0.87142 0.02871 -0.64615 0.29127 -0.28693 0.64446
1560300026.0185132027 1.65092 0.88573 0.02804 -0.64740 0.28802 -0.28403 0.64594
1560300026.0518698692 1.66008 0.89764 0.02785 -0.64887 0.28491 -0.28091 0.64721
1560300026.0852262974 1.66771 0.90789 0.02770 -0.65023 0.28186 -0.27774 0.64855
1560300026.1185829639 1.67569 0.91911 0.02691 -0.65137 0.27863 -0.27469 0.65010
1560300026.1519396305 1.68484 0.93192 0.02643 -0.65281 0.27536 -0.27151 0.65138
1560300026.1852962971 1.69500 0.94592 0.02611 -0.65446 0.27218 -0.26818 0.65245
1560300026.2186529636 1.70441 0.95912 0.02627 -0.65580 0.26889 -0.26483 0.65383
1560300026.2520096302 1.71086 0.96962 0.02597 -0.65699 0.26545 -0.26137 0.65543
1560300026.2853662968 1.71955 0.98369 0.02582 -0.65832 0.26176 -0.25798 0.65692
1560300026.3187229633 1.72670 0.99610 0.02602 -0.65974 0.25806 -0.25439 0.65836
1560300026.3520793915 1.73459 1.00962 0.02620 -0.66095 0.25419 -0.25061 0.66010
1560300026.3854360580 1.74076 1.02118 0.02587 -0.66238 0.25035 -0.24674 0.66159
1560300026.4187927246 1.74721 1.03334 0.02589 -0.66395 0.24639 -0.24271 0.66299
1560300026.4521493912 1.75321 1.04553 0.02596 -0.66534 0.24232 -0.23870 0.66455
1560300026.4855058193 1.75965 1.05861 0.02591 -0.66658 0.23806 -0.23460 0.66630
1560300026.5188624859 1.76535 1.07144 0.02560 -0.66793 0.23377 -0.23040 0.66793
1560300026.5522191525 1.77095 1.08380 0.02547 -0.66944 0.22941 -0.22603 0.66943
1560300026.5855758190 1.77592 1.09596 0.02557 -0.67076 0.22509 -0.22179 0.67099
1560300026.6189324856 1.78142 1.10839 0.02589 -0.67209 0.22065 -0.21746 0.67255
1560300026.6522891521 1.78649 1.12124 0.02537 -0.67363 0.21638 -0.21312 0.67378
1560300026.6856458187 1.79167 1.13422 0.02538 -0.67511 0.21196 -0.20870 0.67509
1560300026.7190022469 1.79552 1.14658 0.02558 -0.67612 0.20744 -0.20450 0.67676
1560300026.7523589134 1.80029 1.16002 0.02560 -0.67731 0.20273 -0.19998 0.67835
1560300026.7857155800 1.80451 1.17369 0.02494 -0.67888 0.19818 -0.19534 0.67947
1560300026.8190815449 1.80887 1.18706 0.02446 -0.68047 0.19344 -0.19053 0.68062
1560300026.8524382114 1.81212 1.20015 0.02474 -0.68153 0.18861 -0.18597 0.68217
1560300026.8857948780 1.81613 1.21390 0.02495 -0.68254 0.18358 -0.18115 0.68383
1560300026.9191515446 1.81978 1.22753 0.02457 -0.68404 0.17868 -0.17618 0.68493
1560300026.9525079727 1.82210 1.24178 0.02431 -0.68546 0.17356 -0.17160 0.68599
1560300026.9858648777 1.82436 1.25490 0.02429 -0.68645 0.16857 -0.16690 0.68740
1560300027.0192215443 1.82764 1.26861 0.02389 -0.68768 0.16368 -0.16185 0.68856
1560300027.0525782108 1.83057 1.28223 0.02344 -0.68905 0.15907 -0.15690 0.68941
1560300027.0859348774 1.83318 1.29563 0.02318 -0.69016 0.15429 -0.15214 0.69045
1560300027.1192915440 1.83512 1.30862 0.02303 -0.69109 0.14959 -0.14744 0.69158
1560300027.1526482105 1.83766 1.32222 0.02246 -0.69236 0.14495 -0.14253 0.69232
1560300027.1860048771 1.83973 1.33587 0.02237 -0.69349 0.14027 -0.13790 0.69309
1560300027.2193615437 1.84124 1.34871 0.02204 -0.69436 0.13561 -0.13335 0.69404
1560300027.2527182102 1.84225 1.36160 0.02174 -0.69524 0.13102 -0.12882 0.69490
1560300027.2860748768 1.84346 1.37253 0.02109 -0.69618 0.12653 -0.12402 0.69566
1560300027.3194317818 1.84480 1.38534 0.02078 -0.69719 0.12197 -0.11928 0.69629
1560300027.3527884483 1.84667 1.39933 0.02065 -0.69814 0.11734 -0.11462 0.69692
1560300027.3861451149 1.84743 1.41271 0.02032 -0.69902 0.11270 -0.10985 0.69757
1560300027.4195015430 1.84801 1.42655 0.01938 -0.70012 0.10803 -0.10518 0.69792
1560300027.4528582096 1.84857 1.44049 0.01918 -0.70123 0.10343 -0.10081 0.69815
1560300027.4862148762 1.84914 1.45470 0.01983 -0.70173 0.09869 -0.09665 0.69892
1560300027.5195715427 1.84928 1.46683 0.01968 -0.70207 0.09419 -0.09216 0.69981
1560300027.5529282093 1.84961 1.47950 0.01969 -0.70279 0.08970 -0.08767 0.70025
1560300027.5862848759 1.84963 1.49192 0.01935 -0.70363 0.08526 -0.08309 0.70053
1560300027.6196415424 1.85022 1.50663 0.02005 -0.70438 0.08066 -0.07854 0.70084
1560300027.6529982090 1.84972 1.51906 0.02035 -0.70476 0.07599 -0.07378 0.70150
1560300027.6863551140 1.84905 1.53077 0.02044 -0.70520 0.07115 -0.06899 0.70205
1560300027.7197117805 1.84773 1.54308 0.02004 -0.70579 0.06632 -0.06417 0.70238
1560300027.7530684471 1.84728 1.55791 0.02058 -0.70642 0.06135 -0.05941 0.70262
1560300027.7864251137 1.84546 1.57029 0.02030 -0.70696 0.05644 -0.05457 0.70288
1560300027.8197808266 1.84427 1.58250 0.02054 -0.70741 0.05141 -0.04961 0.70318
1560300027.8531374931 1.84198 1.59457 0.02027 -0.70765 0.04636 -0.04478 0.70362
1560300027.8864941597 1.83997 1.60806 0.02079 -0.70800 0.04114 -0.03983 0.70389
1560300027.9198508263 1.83779 1.62001 0.02050 -0.70824 0.03596 -0.03482 0.70419
1560300027.9532074928 1.83522 1.63242 0.02062 -0.70851 0.03075 -0.02983 0.70440
1560300027.9865641594 1.83231 1.64489 0.02019 -0.70872 0.02558 -0.02469 0.70460
1560300028.0199208260 1.82881 1.66055 0.02060 -0.70887 0.02022 -0.01963 0.70478
1560300028.0532772541 1.82564 1.67302 0.02079 -0.70883 0.01489 -0.01436 0.70507
1560300028.0866341591 1.82203 1.68186 0.01995 -0.70883 0.00957 -0.00892 0.70526
1560300028.1199908257 1.81830 1.69470 0.01932 -0.70910 0.00410 -0.00361 0.70508
1560300028.1533474922 1.81368 1.71048 0.01960 -0.70927 -0.00148 0.00151 0.70493
1560300028.1867041588 1.80974 1.72240 0.01974 -0.70918 -0.00688 0.00669 0.70496
1560300028.2200608253 1.80548 1.73465 0.01993 -0.70904 -0.01227 0.01185 0.70497
1560300028.2534174919 1.80113 1.74710 0.01968 -0.70895 -0.01757 0.01697 0.70484
1560300028.2867741585 1.79663 1.76128 0.01975 -0.70900 -0.02281 0.02205 0.70449
1560300028.3201308250 1.79241 1.77280 0.01976 -0.70881 -0.02785 0.02722 0.70432
1560300028.3534872532 1.78761 1.78617 0.01980 -0.70861 -0.03299 0.03216 0.70409
1560300028.3868439198 1.78265 1.79753 0.01965 -0.70842 -0.03810 0.03710 0.70378
1560300028.4202008247 1.77739 1.80993 0.01943 -0.70818 -0.04324 0.04202 0.70345
1560300028.4535574913 1.77242 1.82096 0.01954 -0.70767 -0.04828 0.04714 0.70331
1560300028.4869141579 1.76719 1.83519 0.01905 -0.70736 -0.05345 0.05211 0.70290
1560300028.5202708244 1.76149 1.84771 0.01877 -0.70720 -0.05849 0.05701 0.70228
1560300028.5536274910 1.75570 1.86130 0.01837 -0.70691 -0.06348 0.06178 0.70173
1560300028.5869841576 1.75060 1.87214 0.01856 -0.70635 -0.06823 0.06671 0.70141
1560300028.6203405857 1.74521 1.88473 0.01798 -0.70594 -0.07297 0.07163 0.70085
1560300028.6536972523 1.73950 1.89651 0.01776 -0.70567 -0.07775 0.07645 0.70010
1560300028.6870539188 1.73366 1.90761 0.01763 -0.70518 -0.08249 0.08113 0.69953
1560300028.7204105854 1.72761 1.91801 0.01768 -0.70449 -0.08726 0.08590 0.69907
1560300028.7537672520 1.72191 1.92765 0.01740 -0.70390 -0.09190 0.09077 0.69845
1560300028.7871241570 1.71561 1.93896 0.01722 -0.70335 -0.09660 0.09555 0.69774
1560300028.8204705715 1.70921 1.94954 0.01677 -0.70272 -0.10123 0.10021 0.69706
1560300028.8538272381 1.70262 1.96003 0.01680 -0.70200 -0.10584 0.10480 0.69643
1560300028.8871836662 1.69505 1.97163 0.01658 -0.70110 -0.11042 0.10929 0.69593
1560300028.9205403328 1.68766 1.98285 0.01648 -0.70031 -0.11501 0.11378 0.69527
1560300028.9538969994 1.68060 1.99293 0.01617 -0.69960 -0.11958 0.11832 0.69445
1560300028.9872536659 1.67376 2.00287 0.01620 -0.69879 -0.12428 0.12292 0.69364
1560300029.0206100941 1.66697 2.01027 0.01583 -0.69786 -0.12884 0.12749 0.69292
1560300029.0539667606 1.65967 2.01970 0.01580 -0.69695 -0.13357 0.13206 0.69208
