610.375890798 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 1.000000
610.409207160 0.007004 -0.000583 0.000760 0.007932 0.000988 0.000090 0.999968
610.442523432 0.014389 -0.001233 0.000792 0.021463 -0.001594 -0.000279 0.999768
610.475839832 0.022095 -0.000562 0.000653 0.039521 -0.005232 -0.000427 0.999205
610.509156160 0.030679 -0.000323 0.000590 0.055641 -0.009164 -0.000982 0.998408
610.542472494 0.039609 0.000491 -0.000063 0.069392 -0.012407 -0.000809 0.997512
610.575788798 0.048724 0.000575 -0.001150 0.076775 -0.015342 0.000380 0.996930
610.609105160 0.056930 0.001151 -0.003709 0.082403 -0.018680 0.000954 0.996424
610.642421494 0.064593 -0.001102 -0.005705 0.080638 -0.020601 0.002021 0.996529
610.675887827 0.071210 -0.003693 -0.007423 0.077297 -0.021668 0.004140 0.996764
610.709204132 0.077472 -0.006214 -0.009853 0.073783 -0.020462 0.005075 0.997051
610.742520494 0.082507 -0.009870 -0.013892 0.059254 -0.018756 0.003560 0.998060
610.775836827 0.087559 -0.013840 -0.015498 0.049210 -0.019845 0.002489 0.998588
610.809153160 0.092641 -0.018292 -0.016828 0.038840 -0.023522 -0.001027 0.998968
610.842469494 0.095837 -0.023784 -0.015992 0.020132 -0.030723 -0.005698 0.999309
610.875785798 0.098033 -0.027227 -0.015999 0.009491 -0.033731 -0.006084 0.999367
610.909102165 0.099172 -0.031433 -0.014701 -0.005895 -0.033075 -0.006059 0.999417
610.942418455 0.100763 -0.034077 -0.014320 -0.014448 -0.034115 -0.003146 0.999309
610.975734794 0.101841 -0.036117 -0.013642 -0.023051 -0.035129 0.001474 0.999116
611.009201132 0.102136 -0.036569 -0.012772 -0.032427 -0.033093 0.004336 0.998917
611.042517460 0.101717 -0.037004 -0.011683 -0.041555 -0.029782 0.006533 0.998671
611.075833798 0.099893 -0.038285 -0.009935 -0.056596 -0.024188 0.007668 0.998075
611.109150132 0.099258 -0.038414 -0.008261 -0.070526 -0.019750 0.009878 0.997265
611.142466465 0.098737 -0.038088 -0.006633 -0.081350 -0.018473 0.010226 0.996462
611.175782827 0.097512 -0.037422 -0.006081 -0.088851 -0.019108 0.012502 0.995783
611.209099160 0.095900 -0.035129 -0.004720 -0.096192 -0.016992 0.016439 0.995082
611.242415465 0.093170 -0.032417 -0.004302 -0.100150 -0.012140 0.019823 0.994701
611.275731794 0.089509 -0.030933 -0.004643 -0.120332 -0.004667 0.021494 0.992490
611.309048132 0.085546 -0.029000 -0.002329 -0.138042 0.003397 0.023945 0.990131
611.342514494 0.082145 -0.026953 0.000339 -0.152580 0.008504 0.024745 0.987945
611.375830794 0.078468 -0.024653 0.003207 -0.208332 0.014360 0.022186 0.977701
611.409147160 0.075826 -0.020406 0.005600 -0.232134 0.015815 0.021646 0.972314
611.442463432 0.072860 -0.015740 0.005951 -0.228815 0.017796 0.023242 0.973030
611.475779793 0.069718 -0.009860 0.004747 -0.224725 0.022697 0.026663 0.973793
611.509096160 0.065133 -0.004861 0.003020 -0.211407 0.028005 0.029592 0.976549
611.542412493 0.062044 0.000708 0.001145 -0.209367 0.033211 0.027745 0.976879
611.575728793 0.059630 0.006203 0.000368 -0.196907 0.036857 0.027973 0.979330
611.609045127 0.056535 0.009978 -0.000041 -0.179408 0.040332 0.030551 0.982473
611.642361493 0.055426 0.014572 0.001495 -0.167850 0.040378 0.031962 0.984467
611.675677793 0.054884 0.018945 0.002326 -0.166876 0.040309 0.032475 0.984618
611.709144160 0.053508 0.022069 0.004835 -0.145477 0.038837 0.034844 0.987985
611.742460493 0.053191 0.025751 0.006454 -0.137175 0.038337 0.035257 0.989177
611.775776827 0.052774 0.029581 0.006186 -0.135646 0.039631 0.034856 0.989351
611.809093160 0.052652 0.032979 0.005929 -0.131563 0.042620 0.034802 0.989780
611.842409465 0.052842 0.036081 0.005285 -0.124871 0.049141 0.032552 0.990420
611.875725827 0.053178 0.039547 0.005642 -0.107449 0.056242 0.032339 0.992092
611.909042160 0.054227 0.042478 0.003061 -0.105974 0.064313 0.033243 0.991730
611.942358493 0.056682 0.044599 0.000554 -0.104397 0.067517 0.031246 0.991749
611.975674827 0.060601 0.046286 -0.000343 -0.100913 0.061017 0.028897 0.992602
612.008991132 0.064724 0.047030 -0.001851 -0.099734 0.057631 0.027817 0.992954
612.042457432 0.068198 0.046682 -0.004273 -0.098965 0.058957 0.023592 0.993063
612.075773827 0.071984 0.045175 -0.005393 -0.098284 0.056525 0.018752 0.993375
612.109090160 0.076345 0.043675 -0.004213 -0.089325 0.055324 0.013497 0.994373
612.142406508 0.081124 0.040995 -0.005638 -0.092362 0.049339 0.008446 0.994467
612.175722798 0.086421 0.037243 -0.006077 -0.095522 0.041053 0.006588 0.994559
612.209039131 0.091342 0.032790 -0.007030 -0.099115 0.038931 0.001497 0.994313
612.242355436 0.097353 0.028449 -0.006888 -0.100358 0.033663 -0.004589 0.994371
612.275671798 0.103378 0.023652 -0.008074 -0.104655 0.025479 -0.007630 0.994153
612.308988131 0.109397 0.018840 -0.008613 -0.108555 0.018658 -0.011114 0.993853
612.342306927 0.115318 0.013820 -0.008793 -0.110676 0.012781 -0.015811 0.993649
612.375620827 0.120560 0.008515 -0.008931 -0.113135 0.006843 -0.017700 0.993398
612.409087131 0.125051 0.003067 -0.008842 -0.114842 0.003995 -0.020720 0.993160
612.442403503 0.129340 -0.002269 -0.007762 -0.120411 -0.000603 -0.023730 0.992440
612.475719798 0.133716 -0.007410 -0.007060 -0.121863 -0.007404 -0.025569 0.992190
612.509036127 0.137110 -0.012171 -0.006556 -0.121289 -0.011649 -0.025566 0.992220
612.542352493 0.139190 -0.016582 -0.005381 -0.125265 -0.012081 -0.024477 0.991748
612.575668827 0.141226 -0.021014 -0.004756 -0.126328 -0.012564 -0.025750 0.991575
